FX,Time,Open,High,Low,Close,Volume
GBP_USD,2010-02-09,1.571985,1.57648,1.55714,1.559505,31746
GBP_USD,2010-02-10,1.559575,1.57185,1.55602,1.570545,29902
GBP_USD,2010-02-11,1.570585,1.57414,1.5581,1.57003,31073
GBP_USD,2010-02-12,1.57014,1.57014,1.57014,1.57014,1
GBP_USD,2010-02-13,1.57005,1.57005,1.56683,1.56833,333
GBP_USD,2010-02-14,1.56825,1.57206,1.56134,1.56594,12613
GBP_USD,2010-02-15,1.56599,1.57954,1.5628,1.579215,19827
GBP_USD,2010-02-16,1.579305,1.58158,1.5667,1.567245,22725
GBP_USD,2010-02-17,1.567685,1.56878,1.54954,1.553055,29504
GBP_USD,2010-02-18,1.553265,1.5544,1.53477,1.54723,36639
GBP_USD,2010-02-19,1.54781,1.54781,1.54726,1.54726,2
GBP_USD,2010-02-20,1.54726,1.54924,1.54644,1.54804,853
GBP_USD,2010-02-21,1.54789,1.55208,1.54338,1.548165,23039
GBP_USD,2010-02-22,1.548285,1.55758,1.53941,1.542445,34228
GBP_USD,2010-02-23,1.543025,1.54766,1.53872,1.540875,28586
GBP_USD,2010-02-24,1.540935,1.5422,1.51891,1.526595,33349
GBP_USD,2010-02-25,1.526545,1.53231,1.5153,1.52365,33655
GBP_USD,2010-02-26,1.52508,1.52508,1.52361,1.52361,2
GBP_USD,2010-02-27,1.52361,1.52466,1.51556,1.5156,1873
GBP_USD,2010-02-28,1.51566,1.52043,1.47846,1.499005,42009
GBP_USD,2010-03-01,1.499065,1.5,1.48546,1.497155,35295
GBP_USD,2010-03-02,1.497315,1.51317,1.49596,1.509875,36476
GBP_USD,2010-03-03,1.510125,1.51364,1.50062,1.503265,30292
GBP_USD,2010-03-04,1.503325,1.5167,1.49933,1.51382,25281
GBP_USD,2010-03-05,1.51378,1.51378,1.51378,1.51378,1
GBP_USD,2010-03-06,1.51378,1.51472,1.51189,1.51338,353
GBP_USD,2010-03-07,1.51328,1.51958,1.50316,1.506625,24194
GBP_USD,2010-03-08,1.506475,1.50698,1.49366,1.499695,26703
GBP_USD,2010-03-09,1.499785,1.50164,1.4873,1.497745,26454
GBP_USD,2010-03-10,1.497815,1.50668,1.49463,1.506125,23021
GBP_USD,2010-03-11,1.506185,1.52186,1.50272,1.52048,24565
GBP_USD,2010-03-13,1.51955,1.52054,1.51605,1.51768,263
GBP_USD,2010-03-14,1.51772,1.52075,1.502,1.505705,22851
GBP_USD,2010-03-15,1.505765,1.52598,1.4978,1.524295,27720
GBP_USD,2010-03-16,1.524445,1.5382,1.52098,1.532585,27427
GBP_USD,2010-03-17,1.532545,1.53282,1.5217,1.524415,23629
GBP_USD,2010-03-18,1.524325,1.52562,1.49894,1.50133,24255
GBP_USD,2010-03-19,1.50139,1.50139,1.50139,1.50139,1
GBP_USD,2010-03-20,1.50186,1.50331,1.50186,1.50241,46
GBP_USD,2010-03-21,1.50228,1.51064,1.49324,1.509955,21201
GBP_USD,2010-03-22,1.510085,1.51124,1.49726,1.504695,25347
GBP_USD,2010-03-23,1.504755,1.50484,1.48638,1.486655,31060
GBP_USD,2010-03-24,1.486695,1.50068,1.47982,1.481215,30805
GBP_USD,2010-03-25,1.481285,1.4924,1.48052,1.48974,26435
GBP_USD,2010-03-26,1.48917,1.48976,1.48917,1.48976,2
GBP_USD,2010-03-27,1.4921,1.49779,1.49152,1.49206,1318
GBP_USD,2010-03-28,1.4921,1.50196,1.48926,1.498775,23085
GBP_USD,2010-03-29,1.498715,1.51278,1.49742,1.506905,25286
GBP_USD,2010-03-30,1.506935,1.5204,1.50437,1.518365,26594
GBP_USD,2010-03-31,1.518295,1.52988,1.51722,1.529165,25917
GBP_USD,2010-04-01,1.529055,1.52968,1.51823,1.52086,10005
GBP_USD,2010-04-02,1.52056,1.52056,1.52056,1.52056,1
GBP_USD,2010-04-03,1.52056,1.52975,1.52056,1.52852,796
GBP_USD,2010-04-04,1.52838,1.53192,1.52246,1.529515,10473
GBP_USD,2010-04-05,1.529475,1.5307,1.51296,1.526635,22790
GBP_USD,2010-04-06,1.526685,1.52866,1.51392,1.524145,23532
GBP_USD,2010-04-07,1.524225,1.52804,1.5141,1.527945,22637
GBP_USD,2010-04-08,1.528005,1.53922,1.5268,1.53708,24938
GBP_USD,2010-04-09,1.53803,1.53803,1.53719,1.53719,2
GBP_USD,2010-04-10,1.53777,1.5459,1.53777,1.54574,2623
GBP_USD,2010-04-11,1.54578,1.5486,1.5353,1.536865,23770
GBP_USD,2010-04-12,1.536775,1.54494,1.53374,1.538115,24849
GBP_USD,2010-04-13,1.538165,1.54908,1.53726,1.546645,22699
GBP_USD,2010-04-14,1.546555,1.55232,1.5386,1.549525,24112
GBP_USD,2010-04-15,1.549595,1.55068,1.53593,1.5363,27080
GBP_USD,2010-04-17,1.53612,1.53612,1.52755,1.52757,1179
GBP_USD,2010-04-18,1.52775,1.53408,1.51922,1.533785,24093
GBP_USD,2010-04-19,1.533725,1.54338,1.52906,1.535825,22614
GBP_USD,2010-04-20,1.535865,1.54387,1.53326,1.541065,25759
GBP_USD,2010-04-21,1.540975,1.54736,1.53422,1.537825,29264
GBP_USD,2010-04-22,1.538105,1.53984,1.52957,1.53763,33218
GBP_USD,2010-04-23,1.53769,1.53834,1.53769,1.53769,3
GBP_USD,2010-04-24,1.53685,1.53886,1.5367,1.53881,447
GBP_USD,2010-04-25,1.53876,1.54986,1.53742,1.545815,25485
GBP_USD,2010-04-26,1.545775,1.54844,1.52404,1.526455,29732
GBP_USD,2010-04-27,1.526385,1.52882,1.51261,1.520855,38101
GBP_USD,2010-04-28,1.520815,1.53423,1.51431,1.531955,31873
GBP_USD,2010-04-29,1.531915,1.53906,1.5254,1.52705,29919
GBP_USD,2010-04-30,1.52719,1.52754,1.52719,1.52754,4
GBP_USD,2010-05-01,1.52904,1.53345,1.52904,1.53248,678
GBP_USD,2010-05-02,1.53296,1.5333,1.52117,1.524755,19421
GBP_USD,2010-05-03,1.524535,1.52634,1.50912,1.514345,30682
GBP_USD,2010-05-04,1.514385,1.51736,1.50686,1.510175,34689
GBP_USD,2010-05-05,1.510235,1.51478,1.47129,1.48323,64095
GBP_USD,2010-05-06,1.48318,1.49372,1.44764,1.4804,103471
GBP_USD,2010-05-07,1.48035,1.48035,1.47893,1.47893,14
GBP_USD,2010-05-08,1.47933,1.48895,1.47933,1.48768,1889
GBP_USD,2010-05-09,1.48764,1.50547,1.47573,1.484675,68403
GBP_USD,2010-05-10,1.484485,1.50042,1.47207,1.495545,60971
GBP_USD,2010-05-11,1.495605,1.50448,1.48192,1.482335,52377
GBP_USD,2010-05-12,1.482265,1.49179,1.45946,1.461385,38641
GBP_USD,2010-05-13,1.461295,1.46403,1.44968,1.45352,48246
GBP_USD,2010-05-14,1.45342,1.45353,1.45342,1.45353,2
GBP_USD,2010-05-15,1.45402,1.45431,1.45119,1.45131,520
GBP_USD,2010-05-16,1.45126,1.45468,1.42512,1.447415,58830
GBP_USD,2010-05-17,1.447485,1.45205,1.43046,1.433415,51761
GBP_USD,2010-05-18,1.433495,1.4449,1.42384,1.444385,70611
GBP_USD,2010-05-19,1.444445,1.4467,1.42282,1.436295,67478
GBP_USD,2010-05-20,1.436755,1.44962,1.43171,1.44599,71979
GBP_USD,2010-05-21,1.44789,1.44789,1.44789,1.44789,1
GBP_USD,2010-05-22,1.44749,1.44907,1.44629,1.44633,359
GBP_USD,2010-05-23,1.44623,1.45288,1.43525,1.442565,41970
GBP_USD,2010-05-24,1.442665,1.44266,1.42605,1.440855,55138
GBP_USD,2010-05-25,1.440815,1.44486,1.43312,1.438765,43544
GBP_USD,2010-05-26,1.438825,1.46074,1.43666,1.458195,51526
GBP_USD,2010-05-27,1.458165,1.4611,1.44348,1.44582,46385
GBP_USD,2010-05-28,1.44577,1.44577,1.44501,1.44501,3
GBP_USD,2010-05-29,1.44501,1.45786,1.43636,1.44226,1242
GBP_USD,2010-05-30,1.4411,1.45488,1.44049,1.45379,21537
GBP_USD,2010-05-31,1.45396,1.47234,1.44393,1.465005,51991
GBP_USD,2010-06-01,1.464875,1.47702,1.4554,1.465145,52563
GBP_USD,2010-06-02,1.465235,1.4743,1.4587,1.461415,35138
GBP_USD,2010-06-03,1.461355,1.46824,1.44537,1.4455,41953
GBP_USD,2010-06-04,1.44537,1.44548,1.44537,1.44541,4
GBP_USD,2010-06-05,1.44559,1.44582,1.44096,1.44101,868
GBP_USD,2010-06-06,1.44115,1.45626,1.43888,1.446815,43610
GBP_USD,2010-06-07,1.446655,1.45295,1.4346,1.446875,41035
GBP_USD,2010-06-08,1.447005,1.4608,1.43962,1.452715,36910
GBP_USD,2010-06-09,1.452655,1.4718,1.45096,1.471525,41415
GBP_USD,2010-06-10,1.471575,1.47594,1.45049,1.45513,42890
GBP_USD,2010-06-12,1.45525,1.45787,1.45462,1.45773,506
GBP_USD,2010-06-13,1.45777,1.4809,1.45518,1.474285,32454
GBP_USD,2010-06-14,1.474215,1.4837,1.46828,1.480495,35933
GBP_USD,2010-06-15,1.480455,1.48556,1.47266,1.473045,31032
GBP_USD,2010-06-16,1.473105,1.48385,1.46458,1.482415,35391
GBP_USD,2010-06-17,1.482355,1.48866,1.47712,1.48233,24968
GBP_USD,2010-06-18,1.48219,1.48219,1.48219,1.48219,1
GBP_USD,2010-06-19,1.48219,1.48845,1.48219,1.48598,2127
GBP_USD,2010-06-20,1.48613,1.49372,1.47384,1.475675,29587
GBP_USD,2010-06-21,1.475775,1.486,1.46874,1.481515,36617
GBP_USD,2010-06-22,1.481555,1.49738,1.48042,1.495635,36943
GBP_USD,2010-06-23,1.495775,1.50122,1.49164,1.493605,31717
GBP_USD,2010-06-24,1.493755,1.50784,1.48568,1.50609,33115
GBP_USD,2010-06-25,1.50288,1.50598,1.50288,1.50598,4
GBP_USD,2010-06-26,1.50648,1.5072,1.50604,1.50654,32
GBP_USD,2010-06-27,1.50635,1.51288,1.50178,1.510485,24662
GBP_USD,2010-06-28,1.510405,1.51202,1.50124,1.506515,32339
GBP_USD,2010-06-29,1.506055,1.5074,1.49344,1.494475,34810
GBP_USD,2010-06-30,1.494535,1.51898,1.48738,1.517635,39534
GBP_USD,2010-07-01,1.517575,1.52299,1.51496,1.51956,31071
GBP_USD,2010-07-02,1.51896,1.51896,1.51896,1.51896,1
GBP_USD,2010-07-03,1.51955,1.52009,1.51886,1.52,38
GBP_USD,2010-07-04,1.52045,1.52045,1.50902,1.513515,13713
GBP_USD,2010-07-05,1.513545,1.52273,1.50816,1.515025,26794
GBP_USD,2010-07-06,1.514945,1.52194,1.5081,1.518865,27461
GBP_USD,2010-07-07,1.518835,1.5241,1.51029,1.516725,29968
GBP_USD,2010-07-08,1.516765,1.52048,1.5051,1.5063,22490
GBP_USD,2010-07-09,1.50623,1.50648,1.50623,1.50648,2
GBP_USD,2010-07-10,1.50767,1.50851,1.50609,1.50784,579
GBP_USD,2010-07-11,1.50804,1.50862,1.49488,1.503205,23003
GBP_USD,2010-07-12,1.503155,1.51924,1.49652,1.517745,24739
GBP_USD,2010-07-13,1.517815,1.52972,1.51726,1.526865,26288
GBP_USD,2010-07-14,1.526815,1.54722,1.52362,1.546155,27568
GBP_USD,2010-07-15,1.545755,1.54646,1.52792,1.53005,25347
GBP_USD,2010-07-17,1.52952,1.52952,1.52706,1.52765,114
GBP_USD,2010-07-18,1.52778,1.53512,1.52032,1.522955,20574
GBP_USD,2010-07-19,1.522885,1.53099,1.5154,1.526345,22766
GBP_USD,2010-07-20,1.527025,1.53356,1.5124,1.516405,29465
GBP_USD,2010-07-21,1.516965,1.52964,1.51512,1.525885,27037
GBP_USD,2010-07-22,1.525955,1.54492,1.52514,1.54236,35062
GBP_USD,2010-07-24,1.54225,1.54263,1.53867,1.54174,469
GBP_USD,2010-07-25,1.54188,1.552,1.54096,1.548985,22363
GBP_USD,2010-07-26,1.549075,1.55992,1.5443,1.559305,26513
GBP_USD,2010-07-27,1.559345,1.56386,1.55458,1.55987,25786
GBP_USD,2010-07-28,1.55983,1.56624,1.558,1.561325,25922
GBP_USD,2010-07-29,1.561015,1.57224,1.55524,1.56887,29872
GBP_USD,2010-07-30,1.56883,1.56883,1.56883,1.56883,1
GBP_USD,2010-07-31,1.5715,1.57152,1.57027,1.57111,93
GBP_USD,2010-08-01,1.57106,1.59076,1.56964,1.588655,25257
GBP_USD,2010-08-02,1.588615,1.59682,1.5862,1.595295,23446
GBP_USD,2010-08-03,1.595225,1.59646,1.58574,1.588345,23433
GBP_USD,2010-08-04,1.588725,1.5924,1.58204,1.589675,23108
GBP_USD,2010-08-05,1.589875,1.59982,1.58406,1.59421,21635
GBP_USD,2010-08-07,1.59484,1.59719,1.59484,1.59652,114
GBP_USD,2010-08-08,1.59649,1.59964,1.5892,1.589205,15281
GBP_USD,2010-08-09,1.589245,1.59086,1.57108,1.585225,28513
GBP_USD,2010-08-10,1.585185,1.5864,1.56288,1.565915,32630
GBP_USD,2010-08-11,1.565965,1.57144,1.55624,1.557885,27349
GBP_USD,2010-08-12,1.557965,1.5679,1.5566,1.55911,24363
GBP_USD,2010-08-14,1.55905,1.56242,1.55905,1.56104,518
GBP_USD,2010-08-15,1.56076,1.57028,1.5536,1.566385,22787
GBP_USD,2010-08-16,1.566505,1.56956,1.55528,1.558645,24030
GBP_USD,2010-08-17,1.558765,1.56881,1.54985,1.559475,27499
GBP_USD,2010-08-18,1.559425,1.5672,1.55092,1.560225,29905
GBP_USD,2010-08-19,1.560345,1.56104,1.54638,1.55329,23781
GBP_USD,2010-08-21,1.55353,1.55406,1.55118,1.55328,260
GBP_USD,2010-08-22,1.55315,1.56192,1.55008,1.551255,20552
GBP_USD,2010-08-23,1.551335,1.5515,1.53727,1.539635,28009
GBP_USD,2010-08-24,1.539495,1.54712,1.53897,1.546345,25850
GBP_USD,2010-08-25,1.546055,1.55979,1.54592,1.552835,26478
GBP_USD,2010-08-26,1.552875,1.55425,1.54431,1.55292,25800
GBP_USD,2010-08-28,1.55245,1.55386,1.5519,1.55305,545
GBP_USD,2010-08-29,1.55298,1.55765,1.54564,1.546085,15205
GBP_USD,2010-08-30,1.545985,1.54748,1.53268,1.534835,22547
GBP_USD,2010-08-31,1.534865,1.54918,1.5337,1.545435,24095
GBP_USD,2010-09-01,1.545495,1.54626,1.53512,1.540095,21814
GBP_USD,2010-09-02,1.540055,1.54684,1.53896,1.54523,19625
GBP_USD,2010-09-04,1.54528,1.54544,1.54274,1.54304,885
GBP_USD,2010-09-05,1.54321,1.54896,1.53462,1.53935,11228
GBP_USD,2010-09-06,1.53924,1.54246,1.52972,1.535785,23324
GBP_USD,2010-09-07,1.535695,1.55334,1.53448,1.547095,25096
GBP_USD,2010-09-08,1.547205,1.54774,1.5377,1.542795,20703
GBP_USD,2010-09-09,1.542835,1.54668,1.53456,1.53574,20760
GBP_USD,2010-09-10,1.53574,1.53647,1.53574,1.53647,3
GBP_USD,2010-09-11,1.53697,1.53863,1.53553,1.53603,497
GBP_USD,2010-09-12,1.53614,1.54876,1.53538,1.542915,20496
GBP_USD,2010-09-13,1.542875,1.55882,1.53486,1.553975,26003
GBP_USD,2010-09-14,1.553905,1.56522,1.54492,1.562415,28555
GBP_USD,2010-09-15,1.562295,1.5649,1.55388,1.562375,25675
GBP_USD,2010-09-16,1.562455,1.57294,1.55954,1.56311,24055
GBP_USD,2010-09-17,1.56318,1.56322,1.56318,1.56322,2
GBP_USD,2010-09-18,1.56307,1.56569,1.56163,1.5653,264
GBP_USD,2010-09-19,1.56558,1.56864,1.55376,1.554525,17955
GBP_USD,2010-09-20,1.554555,1.56442,1.55041,1.562265,25046
GBP_USD,2010-09-21,1.562165,1.57156,1.56026,1.566465,29130
GBP_USD,2010-09-22,1.566625,1.57422,1.56116,1.568405,29213
GBP_USD,2010-09-23,1.568335,1.58434,1.56416,1.58245,29598
GBP_USD,2010-09-24,1.58258,1.58258,1.58258,1.58258,1
GBP_USD,2010-09-25,1.58281,1.58281,1.58171,1.58213,122
GBP_USD,2010-09-26,1.58216,1.58668,1.57876,1.582755,20210
GBP_USD,2010-09-27,1.582685,1.58958,1.5719,1.580205,34073
GBP_USD,2010-09-28,1.580245,1.58742,1.57629,1.578515,27888
GBP_USD,2010-09-29,1.578455,1.59228,1.56702,1.571605,38713
GBP_USD,2010-09-30,1.571655,1.58736,1.57038,1.58197,28326
GBP_USD,2010-10-02,1.58205,1.5835,1.5775,1.58004,1299
GBP_USD,2010-10-03,1.58007,1.58694,1.5749,1.582995,22153
GBP_USD,2010-10-04,1.582955,1.59304,1.5752,1.589005,29197
GBP_USD,2010-10-05,1.589085,1.594,1.58334,1.58898,25987
GBP_USD,2010-10-06,1.5888,1.60181,1.58268,1.587705,32689
GBP_USD,2010-10-07,1.587745,1.59656,1.58238,1.59627,31724
GBP_USD,2010-10-09,1.59587,1.59705,1.59338,1.59521,530
GBP_USD,2010-10-10,1.59517,1.59634,1.58688,1.588265,19462
GBP_USD,2010-10-11,1.588145,1.59176,1.57549,1.580905,33604
GBP_USD,2010-10-12,1.580945,1.59082,1.5775,1.589765,28572
GBP_USD,2010-10-13,1.589725,1.60672,1.58883,1.601065,31076
GBP_USD,2010-10-14,1.601115,1.61073,1.59716,1.59915,34717
GBP_USD,2010-10-16,1.59943,1.59965,1.59648,1.5978,839
GBP_USD,2010-10-17,1.59793,1.60043,1.5838,1.587645,28849
GBP_USD,2010-10-18,1.587485,1.59422,1.56798,1.570575,38645
GBP_USD,2010-10-19,1.570615,1.58788,1.56502,1.584885,36606
GBP_USD,2010-10-20,1.585265,1.58526,1.56866,1.570455,36153
GBP_USD,2010-10-21,1.570365,1.57508,1.56522,1.5681,28089
GBP_USD,2010-10-23,1.5683,1.57034,1.56543,1.56754,927
GBP_USD,2010-10-24,1.5675,1.57726,1.56628,1.572285,26480
GBP_USD,2010-10-25,1.572125,1.58966,1.56912,1.584535,34222
GBP_USD,2010-10-26,1.584585,1.5866,1.57306,1.576775,33057
GBP_USD,2010-10-27,1.576855,1.59784,1.57626,1.594605,27405
GBP_USD,2010-10-28,1.594675,1.60457,1.58778,1.60391,30671
GBP_USD,2010-10-30,1.60375,1.60489,1.60337,1.60462,487
GBP_USD,2010-10-31,1.60468,1.60888,1.59909,1.603545,26333
GBP_USD,2010-11-01,1.603605,1.608,1.59616,1.604065,26653
GBP_USD,2010-11-02,1.603945,1.61768,1.60074,1.608125,37569
GBP_USD,2010-11-03,1.608085,1.62996,1.6079,1.626855,32101
GBP_USD,2010-11-04,1.626925,1.62958,1.61666,1.61828,36149
GBP_USD,2010-11-05,1.61837,1.61837,1.61837,1.61837,1
GBP_USD,2010-11-06,1.61899,1.61968,1.61845,1.6196,196
GBP_USD,2010-11-07,1.61971,1.6214,1.61048,1.613945,28179
GBP_USD,2010-11-08,1.613875,1.61846,1.5952,1.598515,33235
GBP_USD,2010-11-09,1.598555,1.61364,1.59612,1.612165,41965
GBP_USD,2010-11-10,1.612025,1.61794,1.60824,1.612255,34757
GBP_USD,2010-11-11,1.612335,1.61837,1.59866,1.61145,44837
GBP_USD,2010-11-13,1.6107,1.61554,1.61046,1.61515,678
GBP_USD,2010-11-14,1.61577,1.61577,1.60417,1.605335,29496
GBP_USD,2010-11-15,1.606355,1.60876,1.58399,1.588495,39344
GBP_USD,2010-11-16,1.588445,1.59486,1.5855,1.590735,29332
GBP_USD,2010-11-17,1.590605,1.60556,1.58888,1.604115,31504
GBP_USD,2010-11-18,1.604165,1.60944,1.59368,1.59801,25761
GBP_USD,2010-11-19,1.59794,1.59794,1.59794,1.59794,1
GBP_USD,2010-11-20,1.59807,1.6009,1.59698,1.59804,1250
GBP_USD,2010-11-21,1.59811,1.60844,1.58994,1.595665,25530
GBP_USD,2010-11-22,1.595615,1.59648,1.57596,1.577505,33098
GBP_USD,2010-11-23,1.577655,1.5838,1.57418,1.577215,32190
GBP_USD,2010-11-24,1.577295,1.57944,1.57258,1.576045,18586
GBP_USD,2010-11-25,1.576135,1.57723,1.55774,1.55917,25810
GBP_USD,2010-11-26,1.55893,1.55903,1.55881,1.55881,3
GBP_USD,2010-11-27,1.56009,1.56338,1.55849,1.55949,2137
GBP_USD,2010-11-28,1.55953,1.56472,1.55282,1.557345,32687
GBP_USD,2010-11-29,1.557265,1.55958,1.54854,1.556205,36975
GBP_USD,2010-11-30,1.556255,1.56488,1.55475,1.562255,36524
GBP_USD,2010-12-01,1.562285,1.56682,1.55123,1.560015,33698
GBP_USD,2010-12-02,1.559975,1.5787,1.55819,1.57766,34528
GBP_USD,2010-12-04,1.57692,1.57763,1.57539,1.57603,287
GBP_USD,2010-12-05,1.57579,1.57739,1.5656,1.571545,23964
GBP_USD,2010-12-06,1.571485,1.58224,1.5703,1.575735,30413
GBP_USD,2010-12-07,1.575625,1.58366,1.56689,1.580355,33849
GBP_USD,2010-12-08,1.580435,1.58412,1.57122,1.576995,31435
GBP_USD,2010-12-09,1.577045,1.58624,1.57478,1.58018,21614
GBP_USD,2010-12-11,1.5803,1.58142,1.57895,1.57998,431
GBP_USD,2010-12-12,1.57994,1.58968,1.572,1.586245,21524
GBP_USD,2010-12-13,1.586065,1.59113,1.57391,1.577575,29697
GBP_USD,2010-12-14,1.577425,1.57748,1.55314,1.554395,35669
GBP_USD,2010-12-15,1.554255,1.56364,1.55406,1.563245,28023
GBP_USD,2010-12-16,1.563325,1.56469,1.54552,1.55328,26052
GBP_USD,2010-12-17,1.55349,1.55362,1.55349,1.55362,2
GBP_USD,2010-12-18,1.55256,1.55311,1.54998,1.5516,300
GBP_USD,2010-12-19,1.55165,1.55772,1.54767,1.551285,20568
GBP_USD,2010-12-20,1.551105,1.5568,1.54363,1.547025,21905
GBP_USD,2010-12-21,1.546605,1.54942,1.53568,1.538645,22296
GBP_USD,2010-12-22,1.538475,1.54383,1.53738,1.542785,22194
GBP_USD,2010-12-23,1.543125,1.54761,1.5418,1.54421,11421
GBP_USD,2010-12-24,1.54397,1.54397,1.54356,1.54375,5
GBP_USD,2010-12-25,1.54329,1.54457,1.54282,1.54423,108
GBP_USD,2010-12-26,1.54415,1.54572,1.53706,1.542155,14721
GBP_USD,2010-12-27,1.542255,1.55122,1.5345,1.536775,18602
GBP_USD,2010-12-28,1.536685,1.55183,1.53515,1.549995,21872
GBP_USD,2010-12-29,1.54999,1.55357,1.53674,1.542655,22264
GBP_USD,2010-12-30,1.543155,1.56656,1.5425,1.56111,21351
GBP_USD,2011-01-01,1.56161,1.56295,1.55359,1.55668,490
GBP_USD,2011-01-02,1.55664,1.55849,1.5434,1.548895,19689
GBP_USD,2011-01-03,1.548975,1.5646,1.5455,1.558685,29869
GBP_USD,2011-01-04,1.558645,1.5628,1.5451,1.551435,31426
GBP_USD,2011-01-05,1.551485,1.55638,1.5449,1.547295,31757
GBP_USD,2011-01-06,1.547345,1.5579,1.54072,1.55465,34962
GBP_USD,2011-01-08,1.55507,1.55516,1.55006,1.55234,1717
GBP_USD,2011-01-09,1.55238,1.56032,1.54752,1.55737,28822
GBP_USD,2011-01-10,1.55733,1.56395,1.55136,1.559855,28808
GBP_USD,2011-01-11,1.559815,1.57806,1.55836,1.576165,34336
GBP_USD,2011-01-12,1.576255,1.58836,1.57188,1.583705,36603
GBP_USD,2011-01-13,1.583655,1.58888,1.58098,1.5869,34480
GBP_USD,2011-01-15,1.58694,1.58857,1.58629,1.58651,598
GBP_USD,2011-01-16,1.58658,1.59549,1.58358,1.588755,21886
GBP_USD,2011-01-17,1.588605,1.60593,1.58786,1.596295,32897
GBP_USD,2011-01-18,1.596245,1.60378,1.59456,1.599535,29055
GBP_USD,2011-01-19,1.599485,1.60094,1.5838,1.58969,32723
GBP_USD,2011-01-20,1.58973,1.6017,1.58672,1.59999,30298
GBP_USD,2011-01-21,1.59995,1.6,1.59995,1.6,2
GBP_USD,2011-01-22,1.59928,1.6011,1.59673,1.60051,1003
GBP_USD,2011-01-23,1.60056,1.60138,1.59212,1.598705,24930
GBP_USD,2011-01-24,1.598755,1.6017,1.5751,1.5817,37772
GBP_USD,2011-01-25,1.58187,1.59364,1.577,1.593485,35722
GBP_USD,2011-01-26,1.593245,1.59904,1.58804,1.592795,35034
GBP_USD,2011-01-27,1.592845,1.59669,1.58258,1.58601,30333
GBP_USD,2011-01-28,1.58565,1.58565,1.58553,1.58553,14
GBP_USD,2011-01-29,1.58553,1.58571,1.58244,1.58477,601
GBP_USD,2011-01-30,1.58481,1.60492,1.5822,1.601325,26218
GBP_USD,2011-01-31,1.601365,1.61646,1.6011,1.61418,30204
GBP_USD,2011-02-01,1.61415,1.62309,1.61286,1.619195,25576
GBP_USD,2011-02-02,1.619105,1.62784,1.61218,1.613585,28499
GBP_USD,2011-02-03,1.613635,1.61724,1.60365,1.61115,23775
GBP_USD,2011-02-04,1.61105,1.61105,1.61105,1.61105,13
GBP_USD,2011-02-05,1.61105,1.61105,1.60738,1.60998,803
