FX,Time,Open,High,Low,Close,Volume
USD_CHF,2002-07-08,1.4821,1.4821,1.4821,1.4821,1
USD_CHF,2002-07-09,1.4872,1.4872,1.4872,1.4872,1
USD_CHF,2002-07-10,1.48275,1.48275,1.48275,1.48275,1
USD_CHF,2002-07-11,1.4824,1.4824,1.4824,1.4824,1
USD_CHF,2002-07-12,1.4833,1.4833,1.4833,1.4833,1
USD_CHF,2002-07-14,1.4619,1.4619,1.4619,1.4619,1
USD_CHF,2002-07-15,1.4494,1.4494,1.4494,1.4494,1
USD_CHF,2002-07-16,1.4552,1.4552,1.4552,1.4552,1
USD_CHF,2002-07-17,1.4484,1.4484,1.4484,1.4484,1
USD_CHF,2002-07-18,1.4423,1.4423,1.4423,1.4423,1
USD_CHF,2002-07-20,1.4419,1.4419,1.4419,1.4419,1
USD_CHF,2002-07-21,1.4417,1.4417,1.4417,1.4417,1
USD_CHF,2002-07-22,1.46925,1.46925,1.46925,1.46925,1
USD_CHF,2002-07-23,1.45845,1.45845,1.45845,1.45845,1
USD_CHF,2002-07-24,1.43935,1.43935,1.43935,1.43935,1
USD_CHF,2002-07-25,1.4658,1.4658,1.4658,1.4658,1
USD_CHF,2002-07-27,1.46635,1.46635,1.46635,1.46635,1
USD_CHF,2002-07-28,1.4866,1.4866,1.4866,1.4866,1
USD_CHF,2002-07-29,1.4819,1.4819,1.4819,1.4819,1
USD_CHF,2002-07-30,1.4855,1.4855,1.4855,1.4855,1
USD_CHF,2002-07-31,1.4719,1.4719,1.4719,1.4719,1
USD_CHF,2002-08-01,1.4702,1.4702,1.4702,1.4702,1
USD_CHF,2002-08-03,1.4695,1.4695,1.4695,1.4695,1
USD_CHF,2002-08-04,1.48295,1.48295,1.48295,1.48295,1
USD_CHF,2002-08-05,1.5092,1.5092,1.5092,1.5092,1
USD_CHF,2002-08-06,1.49585,1.49585,1.49585,1.49585,1
USD_CHF,2002-08-07,1.5128,1.5128,1.5128,1.5128,1
USD_CHF,2002-08-08,1.5031,1.5031,1.5031,1.5031,1
USD_CHF,2002-08-10,1.5031,1.5031,1.5031,1.5031,1
USD_CHF,2002-08-11,1.49365,1.49365,1.49365,1.49365,1
USD_CHF,2002-08-12,1.4857,1.4857,1.4857,1.4857,1
USD_CHF,2002-08-13,1.4922,1.4922,1.4922,1.4922,1
USD_CHF,2002-08-14,1.4898,1.4898,1.4898,1.4898,1
USD_CHF,2002-08-15,1.4886,1.4886,1.4886,1.4886,1
USD_CHF,2002-08-17,1.4898,1.4898,1.4898,1.4898,1
USD_CHF,2002-08-18,1.50345,1.50345,1.50345,1.50345,1
USD_CHF,2002-08-19,1.49975,1.49975,1.49975,1.49975,1
USD_CHF,2002-08-20,1.4975,1.4975,1.4975,1.4975,1
USD_CHF,2002-08-21,1.51945,1.51945,1.51945,1.51945,1
USD_CHF,2002-08-22,1.5131,1.5131,1.5131,1.5131,1
USD_CHF,2002-08-23,1.5124,1.5124,1.5124,1.5124,1
USD_CHF,2002-08-25,1.51425,1.51425,1.51425,1.51425,1
USD_CHF,2002-08-26,1.49245,1.49245,1.49245,1.49245,1
USD_CHF,2002-08-27,1.50165,1.50165,1.50165,1.50165,1
USD_CHF,2002-08-28,1.49435,1.49435,1.49435,1.49435,1
USD_CHF,2002-08-29,1.4973,1.4973,1.4973,1.4973,1
USD_CHF,2002-08-31,1.4979,1.4979,1.4979,1.4979,1
USD_CHF,2002-09-01,1.49585,1.49585,1.49585,1.49585,1
USD_CHF,2002-09-02,1.47085,1.47085,1.47085,1.47085,1
USD_CHF,2002-09-03,1.4744,1.4744,1.4744,1.4744,1
USD_CHF,2002-09-04,1.4731,1.4731,1.4731,1.4731,1
USD_CHF,2002-09-07,1.4848,1.4848,1.4848,1.4848,1
USD_CHF,2002-09-08,1.48915,1.48915,1.48915,1.48915,1
USD_CHF,2002-09-09,1.49655,1.49655,1.49655,1.49655,1
USD_CHF,2002-09-11,1.496,1.496,1.496,1.496,1
USD_CHF,2002-09-12,1.5109,1.5109,1.5109,1.5109,1
USD_CHF,2002-09-14,1.5114,1.5114,1.5114,1.5114,1
USD_CHF,2002-09-15,1.5155,1.5155,1.5155,1.5155,1
USD_CHF,2002-09-16,1.5082,1.5082,1.5082,1.5082,1
USD_CHF,2002-09-17,1.50085,1.50085,1.50085,1.50085,1
USD_CHF,2002-09-18,1.4819,1.4819,1.4819,1.4819,1
USD_CHF,2002-09-19,1.4913,1.4913,1.4913,1.4913,1
USD_CHF,2002-09-21,1.4924,1.4924,1.4924,1.4924,1
USD_CHF,2002-09-22,1.4972,1.4972,1.4972,1.4972,1
USD_CHF,2002-09-23,1.4908,1.4908,1.4908,1.4908,1
USD_CHF,2002-09-24,1.4998,1.4998,1.4998,1.4998,1
USD_CHF,2002-09-25,1.5027,1.5027,1.5027,1.5027,1
USD_CHF,2002-09-26,1.4943,1.4943,1.4943,1.4943,1
USD_CHF,2002-09-28,1.4932,1.4932,1.4932,1.4932,1
USD_CHF,2002-09-29,1.4747,1.4747,1.4747,1.4747,1
USD_CHF,2002-09-30,1.4882,1.4882,1.4882,1.4882,1
USD_CHF,2002-10-01,1.4782,1.4782,1.4782,1.4782,1
USD_CHF,2002-10-02,1.4783,1.4783,1.4783,1.4783,1
USD_CHF,2002-10-03,1.4928,1.4928,1.4928,1.4928,1
USD_CHF,2002-10-05,1.4919,1.4919,1.4919,1.4919,1
USD_CHF,2002-10-06,1.48775,1.48775,1.48775,1.48775,1
USD_CHF,2002-10-07,1.4981,1.4981,1.4981,1.4981,1
USD_CHF,2002-10-08,1.4791,1.4791,1.4791,1.4791,1
USD_CHF,2002-10-09,1.4842,1.4842,1.4842,1.4842,1
USD_CHF,2002-10-10,1.4823,1.4823,1.4823,1.4823,1
USD_CHF,2002-10-12,1.4815,1.4815,1.4815,1.4815,1
USD_CHF,2002-10-13,1.48125,1.48125,1.48125,1.48125,1
USD_CHF,2002-10-14,1.4943,1.4943,1.4943,1.4943,1
USD_CHF,2002-10-15,1.4945,1.4945,1.4945,1.4945,1
USD_CHF,2002-10-16,1.5119,1.5119,1.5119,1.5119,1
USD_CHF,2002-10-17,1.5118,1.5118,1.5118,1.5118,1
USD_CHF,2002-10-19,1.5117,1.5117,1.5117,1.5117,1
USD_CHF,2002-10-20,1.5111,1.5111,1.5111,1.5111,1
USD_CHF,2002-10-21,1.5021,1.5021,1.5021,1.5021,1
USD_CHF,2002-10-22,1.5033,1.5033,1.5033,1.5033,1
USD_CHF,2002-10-23,1.5005,1.5005,1.5005,1.5005,1
USD_CHF,2002-10-24,1.5032,1.5032,1.5032,1.5032,1
USD_CHF,2002-10-26,1.5027,1.5027,1.5027,1.5027,1
USD_CHF,2002-10-27,1.48855,1.48855,1.48855,1.48855,1
USD_CHF,2002-10-28,1.48995,1.48995,1.48995,1.48995,1
USD_CHF,2002-10-29,1.488,1.488,1.488,1.488,1
USD_CHF,2002-10-30,1.478,1.478,1.478,1.478,1
USD_CHF,2002-10-31,1.4668,1.4668,1.4668,1.4668,1
USD_CHF,2002-11-01,1.4675,1.4675,1.4675,1.4675,1
USD_CHF,2002-11-03,1.46615,1.46615,1.46615,1.46615,1
USD_CHF,2002-11-04,1.46255,1.46255,1.46255,1.46255,1
USD_CHF,2002-11-05,1.45865,1.45865,1.45865,1.45865,1
USD_CHF,2002-11-06,1.4497,1.4497,1.4497,1.4497,1
USD_CHF,2002-11-07,1.4432,1.4432,1.4432,1.4432,1
USD_CHF,2002-11-09,1.4437,1.4437,1.4437,1.4437,1
USD_CHF,2002-11-10,1.448,1.448,1.448,1.448,1
USD_CHF,2002-11-11,1.444,1.444,1.444,1.444,1
USD_CHF,2002-11-12,1.4567,1.4567,1.4567,1.4567,1
USD_CHF,2002-11-13,1.4606,1.4606,1.4606,1.4606,1
USD_CHF,2002-11-14,1.4521,1.4521,1.4521,1.4521,1
USD_CHF,2002-11-16,1.4526,1.4526,1.4526,1.4526,1
USD_CHF,2002-11-17,1.4556,1.4556,1.4556,1.4556,1
USD_CHF,2002-11-18,1.4638,1.4638,1.4638,1.4638,1
USD_CHF,2002-11-19,1.4666,1.4666,1.4666,1.4666,1
USD_CHF,2002-11-20,1.4678,1.4678,1.4678,1.4678,1
USD_CHF,2002-11-21,1.4765,1.4765,1.4765,1.4765,1
USD_CHF,2002-11-23,1.4771,1.4771,1.4771,1.4771,1
USD_CHF,2002-11-24,1.4866,1.4866,1.4866,1.4866,1
USD_CHF,2002-11-25,1.4833,1.4833,1.4833,1.4833,1
USD_CHF,2002-11-26,1.4893,1.4893,1.4893,1.4893,1
USD_CHF,2002-11-27,1.48385,1.48385,1.48385,1.48385,1
USD_CHF,2002-11-28,1.483,1.483,1.483,1.483,1
USD_CHF,2002-11-30,1.4833,1.4833,1.4833,1.4833,1
USD_CHF,2002-12-01,1.4774,1.4774,1.4774,1.4774,1
USD_CHF,2002-12-02,1.4762,1.4762,1.4762,1.4762,1
USD_CHF,2002-12-03,1.472,1.472,1.472,1.472,1
USD_CHF,2002-12-04,1.4704,1.4704,1.4704,1.4704,1
USD_CHF,2002-12-05,1.4573,1.4573,1.4573,1.4573,1
USD_CHF,2002-12-07,1.4554,1.4554,1.4554,1.4554,1
USD_CHF,2002-12-08,1.4573,1.4573,1.4573,1.4573,1
USD_CHF,2002-12-09,1.4612,1.4612,1.4612,1.4612,1
USD_CHF,2002-12-10,1.4617,1.4617,1.4617,1.4617,1
USD_CHF,2002-12-11,1.4503,1.4503,1.4503,1.4503,1
USD_CHF,2002-12-12,1.4444,1.4444,1.4444,1.4444,1
USD_CHF,2002-12-13,1.4426,1.4426,1.4426,1.4426,1
USD_CHF,2002-12-15,1.4424,1.4424,1.4424,1.4424,1
USD_CHF,2002-12-16,1.4264,1.4264,1.4264,1.4264,1
USD_CHF,2002-12-17,1.4257,1.4257,1.4257,1.4257,1
USD_CHF,2002-12-18,1.4229,1.4229,1.4229,1.4229,1
USD_CHF,2002-12-19,1.4243,1.4243,1.4243,1.4243,1
USD_CHF,2002-12-21,1.4233,1.4233,1.4233,1.4233,1
USD_CHF,2002-12-22,1.41895,1.41895,1.41895,1.41895,1
USD_CHF,2002-12-23,1.4092,1.4092,1.4092,1.4092,1
USD_CHF,2002-12-24,1.4071,1.4071,1.4071,1.4071,1
USD_CHF,2002-12-25,1.4016,1.4016,1.4016,1.4016,1
USD_CHF,2002-12-26,1.3904,1.3904,1.3904,1.3904,1
USD_CHF,2002-12-28,1.392,1.392,1.392,1.392,1
USD_CHF,2002-12-29,1.3925,1.3925,1.3925,1.3925,1
USD_CHF,2002-12-31,1.3839,1.3839,1.3839,1.3839,2
USD_CHF,2003-01-01,1.40235,1.40235,1.40235,1.40235,1
USD_CHF,2003-01-02,1.3989,1.3989,1.3989,1.3989,1
USD_CHF,2003-01-04,1.3976,1.3976,1.3976,1.3976,1
USD_CHF,2003-01-05,1.392,1.392,1.392,1.392,1
USD_CHF,2003-01-06,1.3997,1.3997,1.3997,1.3997,1
USD_CHF,2003-01-07,1.38865,1.38865,1.38865,1.38865,1
USD_CHF,2003-01-08,1.3915,1.3915,1.3915,1.3915,1
USD_CHF,2003-01-09,1.3799,1.3799,1.3799,1.3799,1
USD_CHF,2003-01-11,1.3801,1.3801,1.3801,1.3801,1
USD_CHF,2003-01-12,1.3859,1.3859,1.3859,1.3859,1
USD_CHF,2003-01-13,1.3865,1.3865,1.3865,1.3865,1
USD_CHF,2003-01-14,1.3852,1.3852,1.3852,1.3852,1
USD_CHF,2003-01-15,1.3747,1.3747,1.3747,1.3747,1
USD_CHF,2003-01-16,1.3687,1.3687,1.3687,1.3687,1
USD_CHF,2003-01-18,1.3708,1.3708,1.3708,1.3708,1
USD_CHF,2003-01-19,1.3679,1.3679,1.3679,1.3679,1
USD_CHF,2003-01-20,1.3633,1.3633,1.3633,1.3633,1
USD_CHF,2003-01-21,1.3637,1.3637,1.3637,1.3637,1
USD_CHF,2003-01-22,1.3627,1.3627,1.3627,1.3627,1
USD_CHF,2003-01-23,1.3532,1.3532,1.3532,1.3532,1
USD_CHF,2003-01-25,1.3528,1.3528,1.3528,1.3528,1
USD_CHF,2003-01-26,1.3524,1.3524,1.3524,1.3524,1
USD_CHF,2003-01-27,1.3578,1.3578,1.3578,1.3578,1
USD_CHF,2003-01-28,1.3565,1.3565,1.3565,1.3565,1
USD_CHF,2003-01-29,1.3573,1.3573,1.3573,1.3573,1
USD_CHF,2003-01-30,1.3642,1.3642,1.3642,1.3642,1
USD_CHF,2003-02-01,1.3612,1.3612,1.3612,1.3612,1
USD_CHF,2003-02-02,1.3613,1.3613,1.3613,1.3613,1
USD_CHF,2003-02-03,1.3469,1.3469,1.3469,1.3469,1
USD_CHF,2003-02-04,1.35905,1.35905,1.35905,1.35905,1
USD_CHF,2003-02-05,1.354,1.354,1.354,1.354,1
USD_CHF,2003-02-06,1.3547,1.3547,1.3547,1.3547,1
USD_CHF,2003-02-08,1.3568,1.3568,1.3568,1.3568,1
USD_CHF,2003-02-09,1.3659,1.3659,1.3659,1.3659,1
USD_CHF,2003-02-10,1.3674,1.3674,1.3674,1.3674,1
USD_CHF,2003-02-11,1.3704,1.3704,1.3704,1.3704,1
USD_CHF,2003-02-12,1.355,1.355,1.355,1.355,1
USD_CHF,2003-02-13,1.3622,1.3622,1.3622,1.3622,1
USD_CHF,2003-02-15,1.3663,1.3663,1.3663,1.3663,1
USD_CHF,2003-02-16,1.371,1.371,1.371,1.371,1
USD_CHF,2003-02-17,1.3762,1.3762,1.3762,1.3762,1
USD_CHF,2003-02-18,1.3681,1.3681,1.3681,1.3681,1
USD_CHF,2003-02-19,1.3573,1.3573,1.3573,1.3573,1
USD_CHF,2003-02-20,1.3655,1.3655,1.3655,1.3655,1
USD_CHF,2003-02-21,1.3659,1.3659,1.3659,1.3659,1
USD_CHF,2003-02-22,1.3696,1.3696,1.3696,1.3696,1
USD_CHF,2003-02-23,1.3555,1.3555,1.3555,1.3555,1
USD_CHF,2003-02-24,1.357,1.357,1.357,1.357,1
USD_CHF,2003-02-25,1.3555,1.3555,1.3555,1.3555,1
USD_CHF,2003-02-26,1.3597,1.3597,1.3597,1.3597,1
USD_CHF,2003-02-27,1.3527,1.3527,1.3527,1.3527,1
USD_CHF,2003-03-01,1.3551,1.3551,1.3551,1.3551,1
USD_CHF,2003-03-02,1.3377,1.3377,1.3377,1.3377,1
USD_CHF,2003-03-03,1.3395,1.3395,1.3395,1.3395,1
USD_CHF,2003-03-04,1.3312,1.3312,1.3312,1.3312,1
USD_CHF,2003-03-05,1.3339,1.3339,1.3339,1.3339,1
USD_CHF,2003-03-06,1.3358,1.3358,1.3358,1.3358,1
USD_CHF,2003-03-08,1.3355,1.3355,1.3355,1.3355,1
USD_CHF,2003-03-09,1.325,1.325,1.325,1.325,1
USD_CHF,2003-03-10,1.3292,1.3292,1.3292,1.3292,1
USD_CHF,2003-03-11,1.3348,1.3348,1.3348,1.3348,1
USD_CHF,2003-03-12,1.3582,1.3582,1.3582,1.3582,1
USD_CHF,2003-03-13,1.3666,1.3666,1.3666,1.3666,1
USD_CHF,2003-03-14,1.366,1.366,1.366,1.366,1
USD_CHF,2003-03-15,1.3628,1.3628,1.3628,1.3628,1
USD_CHF,2003-03-16,1.3794,1.3794,1.3794,1.3794,1
USD_CHF,2003-03-17,1.3829,1.3829,1.3829,1.3829,1
USD_CHF,2003-03-18,1.3938,1.3938,1.3938,1.3938,1
USD_CHF,2003-03-19,1.38715,1.38715,1.38715,1.38715,1
USD_CHF,2003-03-20,1.4029,1.4029,1.4029,1.4029,1
USD_CHF,2003-03-22,1.3925,1.3925,1.3925,1.3925,1
USD_CHF,2003-03-23,1.3856,1.3856,1.3856,1.3856,1
USD_CHF,2003-03-24,1.3825,1.3825,1.3825,1.3825,1
USD_CHF,2003-03-25,1.3819,1.3819,1.3819,1.3819,1
USD_CHF,2003-03-26,1.3819,1.3819,1.3819,1.3819,1
USD_CHF,2003-03-27,1.3699,1.3699,1.3699,1.3699,1
USD_CHF,2003-03-29,1.36765,1.36765,1.36765,1.36765,1
USD_CHF,2003-03-30,1.3504,1.3504,1.3504,1.3504,1
USD_CHF,2003-03-31,1.3541,1.3541,1.3541,1.3541,1
USD_CHF,2003-04-01,1.3793,1.3793,1.3793,1.3793,1
USD_CHF,2003-04-02,1.379,1.379,1.379,1.379,1
USD_CHF,2003-04-03,1.3856,1.3856,1.3856,1.3856,1
USD_CHF,2003-04-05,1.3931,1.3931,1.3931,1.3931,1
USD_CHF,2003-04-06,1.3881,1.3881,1.3881,1.3881,1
USD_CHF,2003-04-07,1.3875,1.3875,1.3875,1.3875,1
USD_CHF,2003-04-08,1.38,1.38,1.38,1.38,1
USD_CHF,2003-04-09,1.38715,1.38715,1.38715,1.38715,1
USD_CHF,2003-04-10,1.3929,1.3929,1.3929,1.3929,1
USD_CHF,2003-04-12,1.3941,1.3941,1.3941,1.3941,1
USD_CHF,2003-04-13,1.3898,1.3898,1.3898,1.3898,1
USD_CHF,2003-04-14,1.3925,1.3925,1.3925,1.3925,1
USD_CHF,2003-04-15,1.3707,1.3707,1.3707,1.3707,1
USD_CHF,2003-04-16,1.3818,1.3818,1.3818,1.3818,1
USD_CHF,2003-04-17,1.38165,1.38165,1.38165,1.38165,1
USD_CHF,2003-04-19,1.38015,1.38015,1.38015,1.38015,1
USD_CHF,2003-04-20,1.38775,1.38775,1.38775,1.38775,1
USD_CHF,2003-04-21,1.3714,1.3714,1.3714,1.3714,1
USD_CHF,2003-04-22,1.3733,1.3733,1.3733,1.3733,1
USD_CHF,2003-04-23,1.36135,1.36135,1.36135,1.36135,1
USD_CHF,2003-04-24,1.3618,1.3618,1.3618,1.3618,1
USD_CHF,2003-04-26,1.36055,1.36055,1.36055,1.36055,1
USD_CHF,2003-04-27,1.3715,1.3715,1.3715,1.3715,1
USD_CHF,2003-04-28,1.36135,1.36135,1.36135,1.36135,1
USD_CHF,2003-04-29,1.35555,1.35555,1.35555,1.35555,1
USD_CHF,2003-04-30,1.34385,1.34385,1.34385,1.34385,1
USD_CHF,2003-05-01,1.3439,1.3439,1.3439,1.3439,1
USD_CHF,2003-05-03,1.3445,1.3445,1.3445,1.3445,1
USD_CHF,2003-05-04,1.34215,1.34215,1.34215,1.34215,1
USD_CHF,2003-05-05,1.3252,1.3252,1.3252,1.3252,1
USD_CHF,2003-05-06,1.3245,1.3245,1.3245,1.3245,1
USD_CHF,2003-05-07,1.313,1.313,1.313,1.313,1
USD_CHF,2003-05-08,1.3141,1.3141,1.3141,1.3141,1
USD_CHF,2003-05-10,1.3102,1.3102,1.3102,1.3102,1
USD_CHF,2003-05-11,1.3113,1.3113,1.3113,1.3113,1
USD_CHF,2003-05-12,1.3135,1.3135,1.3135,1.3135,1
USD_CHF,2003-05-13,1.3168,1.3168,1.3168,1.3168,1
USD_CHF,2003-05-14,1.3249,1.3249,1.3249,1.3249,1
USD_CHF,2003-05-15,1.3074,1.3074,1.3074,1.3074,1
USD_CHF,2003-05-17,1.29655,1.29655,1.29655,1.29655,1
USD_CHF,2003-05-18,1.2973,1.2973,1.2973,1.2973,1
USD_CHF,2003-05-19,1.2917,1.2917,1.2917,1.2917,1
USD_CHF,2003-05-20,1.3003,1.3003,1.3003,1.3003,1
USD_CHF,2003-05-21,1.2944,1.2944,1.2944,1.2944,1
USD_CHF,2003-05-22,1.2886,1.2886,1.2886,1.2886,1
USD_CHF,2003-05-24,1.29065,1.29065,1.29065,1.29065,1
USD_CHF,2003-05-25,1.2873,1.2873,1.2873,1.2873,1
USD_CHF,2003-05-26,1.2877,1.2877,1.2877,1.2877,1
USD_CHF,2003-05-27,1.29605,1.29605,1.29605,1.29605,1
USD_CHF,2003-05-28,1.28355,1.28355,1.28355,1.28355,1
USD_CHF,2003-05-29,1.2979,1.2979,1.2979,1.2979,1
USD_CHF,2003-05-31,1.30515,1.30515,1.30515,1.30515,1
USD_CHF,2003-06-01,1.3005,1.3005,1.3005,1.3005,1
USD_CHF,2003-06-02,1.3107,1.3107,1.3107,1.3107,1
USD_CHF,2003-06-03,1.3186,1.3186,1.3186,1.3186,1
USD_CHF,2003-06-04,1.301,1.301,1.301,1.301,1
USD_CHF,2003-06-05,1.3198,1.3198,1.3198,1.3198,1
USD_CHF,2003-06-07,1.32015,1.32015,1.32015,1.32015,1
USD_CHF,2003-06-08,1.316,1.316,1.316,1.316,1
USD_CHF,2003-06-09,1.3173,1.3173,1.3173,1.3173,1
USD_CHF,2003-06-10,1.30835,1.30835,1.30835,1.30835,1
USD_CHF,2003-06-11,1.3096,1.3096,1.3096,1.3096,1
USD_CHF,2003-06-12,1.298,1.298,1.298,1.298,1
USD_CHF,2003-06-14,1.29725,1.29725,1.29725,1.29725,1
USD_CHF,2003-06-15,1.3052,1.3052,1.3052,1.3052,1
USD_CHF,2003-06-16,1.30945,1.30945,1.30945,1.30945,1
USD_CHF,2003-06-17,1.3223,1.3223,1.3223,1.3223,1
USD_CHF,2003-06-18,1.3137,1.3137,1.3137,1.3137,1
USD_CHF,2003-06-19,1.3284,1.3284,1.3284,1.3284,1
USD_CHF,2003-06-21,1.33205,1.33205,1.33205,1.33205,1
USD_CHF,2003-06-22,1.32375,1.32375,1.32375,1.32375,1
USD_CHF,2003-06-23,1.3285,1.3285,1.3285,1.3285,1
USD_CHF,2003-06-24,1.3274,1.3274,1.3274,1.3274,1
USD_CHF,2003-06-25,1.35135,1.35135,1.35135,1.35135,1
USD_CHF,2003-06-26,1.35,1.35,1.35,1.35,1
USD_CHF,2003-06-28,1.35005,1.35005,1.35005,1.35005,1
USD_CHF,2003-06-29,1.3513,1.3513,1.3513,1.3513,1
USD_CHF,2003-06-30,1.34315,1.34315,1.34315,1.34315,1
USD_CHF,2003-07-01,1.34405,1.34405,1.34405,1.34405,1
USD_CHF,2003-07-02,1.349,1.349,1.349,1.349,1
USD_CHF,2003-07-03,1.3489,1.3489,1.3489,1.3489,1
USD_CHF,2003-07-05,1.3489,1.3489,1.3489,1.3489,1
USD_CHF,2003-07-06,1.37315,1.37315,1.37315,1.37315,1
USD_CHF,2003-07-07,1.3688,1.3688,1.3688,1.3688,1
USD_CHF,2003-07-08,1.36025,1.36025,1.36025,1.36025,1
USD_CHF,2003-07-09,1.36105,1.36105,1.36105,1.36105,1
USD_CHF,2003-07-10,1.3755,1.3755,1.3755,1.3755,1
USD_CHF,2003-07-12,1.37625,1.37625,1.37625,1.37625,1
USD_CHF,2003-07-13,1.3749,1.3749,1.3749,1.3749,1
USD_CHF,2003-07-14,1.3856,1.3856,1.3856,1.3856,1
USD_CHF,2003-07-15,1.37545,1.37545,1.37545,1.37545,1
USD_CHF,2003-07-16,1.37055,1.37055,1.37055,1.37055,1
USD_CHF,2003-07-17,1.3622,1.3622,1.3622,1.3622,1
USD_CHF,2003-07-19,1.3618,1.3618,1.3618,1.3618,1
USD_CHF,2003-07-20,1.35335,1.35335,1.35335,1.35335,1
USD_CHF,2003-07-21,1.3619,1.3619,1.3619,1.3619,1
USD_CHF,2003-07-22,1.3461,1.3461,1.3461,1.3461,1
USD_CHF,2003-07-23,1.34545,1.34545,1.34545,1.34545,1
USD_CHF,2003-07-24,1.3443,1.3443,1.3443,1.3443,1
USD_CHF,2003-07-26,1.34725,1.34725,1.34725,1.34725,1
USD_CHF,2003-07-27,1.3461,1.3461,1.3461,1.3461,1
USD_CHF,2003-07-28,1.3522,1.3522,1.3522,1.3522,1
USD_CHF,2003-07-29,1.3659,1.3659,1.3659,1.3659,1
USD_CHF,2003-07-30,1.37095,1.37095,1.37095,1.37095,1
USD_CHF,2003-07-31,1.3648,1.3648,1.3648,1.3648,1
USD_CHF,2003-08-02,1.3635,1.3635,1.3635,1.3635,1
USD_CHF,2003-08-03,1.3466,1.3466,1.3466,1.3466,1
USD_CHF,2003-08-04,1.3478,1.3478,1.3478,1.3478,1
