FX,Time,Open,High,Low,Close,Volume
EUR_USD,2011-01-31,1.36937,1.3843,1.36903,1.38287,48748
EUR_USD,2011-02-01,1.38289,1.38618,1.37676,1.38103,44975
EUR_USD,2011-02-02,1.38089,1.38258,1.361,1.36341,47276
EUR_USD,2011-02-03,1.36339,1.36795,1.35438,1.35813,40273
EUR_USD,2011-02-04,1.35809,1.35809,1.35809,1.35809,13
EUR_USD,2011-02-05,1.35809,1.36023,1.35464,1.35628,1636
EUR_USD,2011-02-06,1.35632,1.36264,1.35086,1.35825,38841
EUR_USD,2011-02-07,1.35827,1.36886,1.35727,1.36254,45181
EUR_USD,2011-02-08,1.36256,1.37443,1.36114,1.37324,42750
EUR_USD,2011-02-09,1.37322,1.37364,1.35778,1.36018,41519
EUR_USD,2011-02-10,1.36022,1.36206,1.34976,1.35574,38722
EUR_USD,2011-02-11,1.35514,1.35522,1.35514,1.35514,8
EUR_USD,2011-02-12,1.35514,1.35548,1.35054,1.3508,2265
EUR_USD,2011-02-13,1.35085,1.35583,1.34291,1.34889,38792
EUR_USD,2011-02-14,1.34886,1.35503,1.34614,1.348675,44180
EUR_USD,2011-02-15,1.348655,1.35882,1.34624,1.35686,48614
EUR_USD,2011-02-16,1.35684,1.36191,1.3537,1.36093,43366
EUR_USD,2011-02-17,1.36096,1.37151,1.35458,1.36931,42012
EUR_USD,2011-02-18,1.36931,1.36931,1.36931,1.36931,12
EUR_USD,2011-02-19,1.36931,1.37258,1.36931,1.37006,1725
EUR_USD,2011-02-20,1.37004,1.3716,1.36478,1.36785,24120
EUR_USD,2011-02-21,1.36789,1.37036,1.35262,1.36505,52204
EUR_USD,2011-02-22,1.36503,1.37866,1.36485,1.37486,44440
EUR_USD,2011-02-23,1.37497,1.38208,1.37047,1.38003,46031
EUR_USD,2011-02-24,1.38001,1.3838,1.3724,1.37536,36695
EUR_USD,2011-02-25,1.37539,1.37539,1.37534,1.37534,16
EUR_USD,2011-02-26,1.37534,1.37614,1.37425,1.37585,648
EUR_USD,2011-02-27,1.37581,1.38554,1.37119,1.38063,35842
EUR_USD,2011-02-28,1.38066,1.38542,1.3763,1.3777,37347
EUR_USD,2011-03-01,1.37767,1.38906,1.37434,1.38653,35944
EUR_USD,2011-03-02,1.38648,1.39758,1.38332,1.39691,37811
EUR_USD,2011-03-03,1.39687,1.40068,1.3941,1.3987,34179
EUR_USD,2011-03-04,1.3988,1.3988,1.3988,1.3988,1
EUR_USD,2011-03-05,1.3988,1.39974,1.39815,1.39948,813
EUR_USD,2011-03-06,1.39915,1.40361,1.39556,1.39685,27367
EUR_USD,2011-03-07,1.39688,1.3989,1.38626,1.3905,26918
EUR_USD,2011-03-08,1.39047,1.39414,1.38562,1.390845,26029
EUR_USD,2011-03-09,1.390825,1.39246,1.37756,1.37974,33198
EUR_USD,2011-03-10,1.37971,1.39153,1.37522,1.39029,34104
EUR_USD,2011-03-11,1.39029,1.39029,1.39029,1.39029,14
EUR_USD,2011-03-12,1.39029,1.39854,1.39029,1.39664,4296
EUR_USD,2011-03-13,1.39653,1.40032,1.39047,1.39922,35763
EUR_USD,2011-03-14,1.39918,1.4013,1.38559,1.399805,49981
EUR_USD,2011-03-15,1.399855,1.40024,1.38669,1.389975,46656
EUR_USD,2011-03-16,1.389955,1.40522,1.38692,1.40215,61335
EUR_USD,2011-03-17,1.4022,1.41842,1.3981,1.41819,49002
EUR_USD,2011-03-18,1.41819,1.41819,1.41819,1.41819,12
EUR_USD,2011-03-19,1.41819,1.41985,1.41667,1.4196,1224
EUR_USD,2011-03-20,1.41962,1.42398,1.41389,1.42255,28723
EUR_USD,2011-03-21,1.42259,1.42484,1.41796,1.419605,27014
EUR_USD,2011-03-22,1.419685,1.42146,1.4085,1.408805,34691
EUR_USD,2011-03-23,1.408765,1.42201,1.4054,1.41772,33853
EUR_USD,2011-03-24,1.41775,1.41937,1.40554,1.40876,33618
EUR_USD,2011-03-25,1.4087,1.40875,1.40867,1.40875,15
EUR_USD,2011-03-26,1.40875,1.40875,1.40208,1.404085,1861
EUR_USD,2011-03-27,1.404135,1.41156,1.40213,1.40871,27457
EUR_USD,2011-03-28,1.40868,1.41488,1.40471,1.41135,30412
EUR_USD,2011-03-29,1.41132,1.41475,1.40525,1.41273,34046
EUR_USD,2011-03-30,1.41276,1.42331,1.41162,1.41573,35342
EUR_USD,2011-03-31,1.41576,1.42456,1.4062,1.42375,37774
EUR_USD,2011-04-01,1.42366,1.42375,1.42366,1.42375,12
EUR_USD,2011-04-02,1.42375,1.42425,1.42089,1.42315,598
EUR_USD,2011-04-03,1.42318,1.42686,1.41932,1.42204,25627
EUR_USD,2011-04-04,1.42202,1.42459,1.41517,1.42224,29358
EUR_USD,2011-04-05,1.42221,1.43496,1.42087,1.43318,33418
EUR_USD,2011-04-06,1.43315,1.4337,1.42427,1.430805,39775
EUR_USD,2011-04-07,1.430835,1.44882,1.42916,1.44836,34780
EUR_USD,2011-04-08,1.4483,1.44832,1.44732,1.44732,16
EUR_USD,2011-04-09,1.44732,1.44815,1.44441,1.4473,1414
EUR_USD,2011-04-10,1.44725,1.44837,1.44209,1.44356,28191
EUR_USD,2011-04-11,1.44354,1.45194,1.43777,1.44772,42533
EUR_USD,2011-04-12,1.44776,1.45204,1.44139,1.44433,35340
EUR_USD,2011-04-13,1.4443,1.45143,1.43656,1.44881,41485
EUR_USD,2011-04-14,1.44886,1.45034,1.43908,1.44303,33141
EUR_USD,2011-04-15,1.44303,1.44303,1.44303,1.44303,11
EUR_USD,2011-04-16,1.44303,1.44303,1.44088,1.44119,730
EUR_USD,2011-04-17,1.44123,1.44206,1.41573,1.42344,45700
EUR_USD,2011-04-18,1.42342,1.43532,1.42056,1.43346,36875
EUR_USD,2011-04-19,1.43351,1.45472,1.43286,1.45231,42637
EUR_USD,2011-04-20,1.45226,1.46485,1.45057,1.45525,39790
EUR_USD,2011-04-21,1.45529,1.45889,1.45344,1.4562,15074
EUR_USD,2011-04-22,1.4562,1.4562,1.4562,1.4562,13
EUR_USD,2011-04-23,1.4562,1.45628,1.45482,1.45624,137
EUR_USD,2011-04-24,1.45624,1.46268,1.45256,1.45809,26122
EUR_USD,2011-04-25,1.45806,1.46578,1.44936,1.46439,36251
EUR_USD,2011-04-26,1.46441,1.47949,1.46334,1.47875,47579
EUR_USD,2011-04-27,1.47872,1.4882,1.47694,1.48224,43155
EUR_USD,2011-04-28,1.48222,1.4878,1.4804,1.4807,25257
EUR_USD,2011-04-29,1.4807,1.4807,1.4807,1.4807,12
EUR_USD,2011-04-30,1.4807,1.4821,1.4807,1.48172,156
EUR_USD,2011-05-01,1.4817,1.49018,1.47628,1.483,40340
EUR_USD,2011-05-02,1.483,1.48902,1.47548,1.48256,45251
EUR_USD,2011-05-03,1.48254,1.49401,1.47752,1.48271,51578
EUR_USD,2011-05-04,1.48268,1.48991,1.45103,1.45382,61639
EUR_USD,2011-05-05,1.45389,1.45877,1.43101,1.4314,85352
EUR_USD,2011-05-06,1.4314,1.4314,1.4314,1.4314,12
EUR_USD,2011-05-07,1.4314,1.43966,1.4314,1.43638,2075
EUR_USD,2011-05-08,1.43634,1.44424,1.42545,1.43651,59761
EUR_USD,2011-05-09,1.43654,1.44127,1.4271,1.44092,57657
EUR_USD,2011-05-10,1.44095,1.44233,1.41729,1.41921,52653
EUR_USD,2011-05-11,1.41918,1.42764,1.41234,1.42459,62935
EUR_USD,2011-05-12,1.42457,1.43398,1.40666,1.41184,61106
EUR_USD,2011-05-13,1.41184,1.41184,1.41184,1.41184,13
EUR_USD,2011-05-14,1.41184,1.41184,1.40723,1.40909,999
EUR_USD,2011-05-15,1.40915,1.42445,1.40488,1.4156,52673
EUR_USD,2011-05-16,1.41558,1.42383,1.4121,1.42373,62607
EUR_USD,2011-05-17,1.42369,1.42869,1.41953,1.42491,52329
EUR_USD,2011-05-18,1.42487,1.43256,1.42068,1.43091,53919
EUR_USD,2011-05-19,1.43095,1.43456,1.41336,1.41564,54063
EUR_USD,2011-05-20,1.41564,1.41564,1.41564,1.41564,12
EUR_USD,2011-05-21,1.41564,1.41564,1.41094,1.412555,1756
EUR_USD,2011-05-22,1.412585,1.41472,1.39696,1.40479,61287
EUR_USD,2011-05-23,1.40476,1.41334,1.40018,1.40998,55797
EUR_USD,2011-05-24,1.41001,1.41184,1.40138,1.4088,58572
EUR_USD,2011-05-25,1.40878,1.42068,1.40682,1.41444,59387
EUR_USD,2011-05-26,1.4144,1.43242,1.4125,1.43176,60249
EUR_USD,2011-05-27,1.43176,1.43176,1.43176,1.43176,12
EUR_USD,2011-05-28,1.43176,1.43335,1.43091,1.43231,1032
EUR_USD,2011-05-29,1.43228,1.43228,1.42573,1.42823,28476
EUR_USD,2011-05-30,1.4283,1.44244,1.4279,1.43966,51210
EUR_USD,2011-05-31,1.43969,1.44587,1.43213,1.43282,58443
EUR_USD,2011-06-01,1.43276,1.4514,1.43073,1.44917,54618
EUR_USD,2011-06-02,1.44919,1.46426,1.44512,1.46353,55158
EUR_USD,2011-06-03,1.46353,1.46353,1.46353,1.46353,12
EUR_USD,2011-06-04,1.46353,1.46353,1.46078,1.46118,1141
EUR_USD,2011-06-05,1.46123,1.46581,1.45576,1.45762,48539
EUR_USD,2011-06-06,1.45759,1.46963,1.45638,1.46912,48532
EUR_USD,2011-06-07,1.46915,1.46953,1.45649,1.458325,51602
EUR_USD,2011-06-08,1.458415,1.46536,1.44776,1.45106,54042
EUR_USD,2011-06-09,1.45103,1.4551,1.43223,1.4347,54941
EUR_USD,2011-06-10,1.4347,1.4347,1.4347,1.4347,12
EUR_USD,2011-06-11,1.4347,1.4347,1.42879,1.43261,1354
EUR_USD,2011-06-12,1.43256,1.44304,1.43214,1.4413,47289
EUR_USD,2011-06-13,1.44128,1.44971,1.43786,1.44404,47679
EUR_USD,2011-06-14,1.44402,1.44515,1.41565,1.417965,56798
EUR_USD,2011-06-15,1.418005,1.42218,1.40738,1.42046,74420
EUR_USD,2011-06-16,1.42044,1.43395,1.41278,1.43079,63523
EUR_USD,2011-06-17,1.43079,1.43079,1.43079,1.43079,12
EUR_USD,2011-06-18,1.43079,1.43079,1.42635,1.42758,1368
EUR_USD,2011-06-19,1.42772,1.43279,1.41918,1.4304,49540
EUR_USD,2011-06-20,1.43044,1.44225,1.43036,1.441135,49598
EUR_USD,2011-06-21,1.441155,1.44421,1.43417,1.43549,54472
EUR_USD,2011-06-22,1.43545,1.43573,1.41267,1.42567,58195
EUR_USD,2011-06-23,1.42564,1.43062,1.4142,1.41878,53725
EUR_USD,2011-06-24,1.41878,1.41878,1.41878,1.41878,12
EUR_USD,2011-06-25,1.41878,1.42236,1.4168,1.41938,1616
EUR_USD,2011-06-26,1.41935,1.42942,1.41027,1.42874,48614
EUR_USD,2011-06-27,1.42871,1.43972,1.42378,1.43711,52415
EUR_USD,2011-06-28,1.43708,1.44481,1.43284,1.4435,54871
EUR_USD,2011-06-29,1.44355,1.4538,1.44272,1.4502,46845
EUR_USD,2011-06-30,1.45017,1.4552,1.44366,1.45253,46083
EUR_USD,2011-07-01,1.45253,1.45253,1.45253,1.45253,12
EUR_USD,2011-07-02,1.45253,1.45418,1.45131,1.45351,1227
EUR_USD,2011-07-03,1.45356,1.45781,1.4496,1.45392,30353
EUR_USD,2011-07-04,1.45389,1.45533,1.43966,1.44285,41273
EUR_USD,2011-07-05,1.44283,1.44666,1.42863,1.43193,45693
EUR_USD,2011-07-06,1.43196,1.43743,1.42211,1.436325,45428
EUR_USD,2011-07-07,1.436355,1.43695,1.42058,1.42642,49991
EUR_USD,2011-07-08,1.42642,1.42642,1.42582,1.42582,14
EUR_USD,2011-07-09,1.42582,1.42983,1.42041,1.42053,2175
EUR_USD,2011-07-10,1.42055,1.42277,1.39864,1.402935,55247
EUR_USD,2011-07-11,1.402965,1.40623,1.38372,1.39763,90499
EUR_USD,2011-07-12,1.39766,1.41927,1.39517,1.41677,69082
EUR_USD,2011-07-13,1.41682,1.42823,1.41156,1.41428,75673
EUR_USD,2011-07-14,1.41421,1.41991,1.40926,1.416,54930
EUR_USD,2011-07-15,1.416,1.416,1.416,1.416,12
EUR_USD,2011-07-16,1.416,1.41678,1.41058,1.41119,1944
EUR_USD,2011-07-17,1.41124,1.4135,1.40145,1.41126,52548
EUR_USD,2011-07-18,1.41124,1.42174,1.40689,1.4155,53869
EUR_USD,2011-07-19,1.41548,1.42394,1.41336,1.42152,45533
EUR_USD,2011-07-20,1.42144,1.44336,1.41392,1.4424,66298
EUR_USD,2011-07-21,1.44247,1.44376,1.43243,1.43598,46194
EUR_USD,2011-07-22,1.43598,1.43598,1.43598,1.43598,2
EUR_USD,2011-07-23,1.43598,1.43918,1.43598,1.43873,1652
EUR_USD,2011-07-24,1.43876,1.44174,1.43254,1.43769,42116
EUR_USD,2011-07-25,1.43766,1.45255,1.43574,1.45113,47637
EUR_USD,2011-07-26,1.4511,1.4536,1.43394,1.43687,47156
EUR_USD,2011-07-27,1.4369,1.44005,1.42544,1.43337,47637
EUR_USD,2011-07-28,1.43335,1.44133,1.42297,1.4396,58858
EUR_USD,2011-07-29,1.4396,1.4396,1.4396,1.4396,12
EUR_USD,2011-07-30,1.4396,1.44103,1.43791,1.438245,861
EUR_USD,2011-07-31,1.438275,1.44537,1.41851,1.42501,61804
EUR_USD,2011-08-01,1.42503,1.42828,1.41516,1.42032,64582
EUR_USD,2011-08-02,1.42038,1.43445,1.41433,1.4323,73803
EUR_USD,2011-08-03,1.43233,1.43726,1.40896,1.40929,87312
EUR_USD,2011-08-04,1.40932,1.42978,1.40555,1.428,100101
EUR_USD,2011-08-05,1.428,1.43,1.428,1.4295,24
EUR_USD,2011-08-06,1.4295,1.44223,1.4295,1.44216,6362
EUR_USD,2011-08-07,1.44209,1.44334,1.41298,1.41784,102560
EUR_USD,2011-08-08,1.4178,1.43764,1.41528,1.437505,121625
EUR_USD,2011-08-09,1.437565,1.44008,1.41624,1.41775,86303
EUR_USD,2011-08-10,1.41778,1.42941,1.4104,1.42405,99045
EUR_USD,2011-08-11,1.42403,1.42917,1.415,1.42485,62340
EUR_USD,2011-08-12,1.42485,1.42485,1.42485,1.42485,12
EUR_USD,2011-08-13,1.42485,1.42719,1.42266,1.42666,702
EUR_USD,2011-08-14,1.42663,1.44775,1.42488,1.444435,50067
EUR_USD,2011-08-15,1.444395,1.4472,1.43545,1.440735,55079
EUR_USD,2011-08-16,1.440755,1.45173,1.43249,1.44262,52423
EUR_USD,2011-08-17,1.4426,1.44516,1.42715,1.43331,57199
EUR_USD,2011-08-18,1.43333,1.44524,1.42593,1.4396,60351
EUR_USD,2011-08-19,1.4396,1.4396,1.4396,1.4396,12
EUR_USD,2011-08-20,1.4396,1.44009,1.43733,1.43823,625
EUR_USD,2011-08-21,1.43828,1.44342,1.43475,1.43583,39869
EUR_USD,2011-08-22,1.43587,1.45002,1.43539,1.44411,44691
EUR_USD,2011-08-23,1.44414,1.44812,1.43795,1.44142,43413
EUR_USD,2011-08-24,1.44139,1.44746,1.43281,1.43788,42823
EUR_USD,2011-08-25,1.4379,1.45016,1.4329,1.44992,49732
EUR_USD,2011-08-26,1.44992,1.44992,1.44992,1.44992,13
EUR_USD,2011-08-27,1.44992,1.45085,1.4483,1.44993,674
EUR_USD,2011-08-28,1.44996,1.45487,1.44661,1.45108,32947
EUR_USD,2011-08-29,1.45111,1.45333,1.43848,1.44415,39488
EUR_USD,2011-08-30,1.44421,1.44694,1.4359,1.43696,35758
EUR_USD,2011-08-31,1.43699,1.43861,1.42268,1.42593,42592
EUR_USD,2011-09-01,1.42597,1.42878,1.41843,1.42056,45579
EUR_USD,2011-09-02,1.42056,1.42056,1.42056,1.42056,12
EUR_USD,2011-09-03,1.42056,1.42056,1.41567,1.41623,1575
EUR_USD,2011-09-04,1.41626,1.41739,1.4061,1.40977,37784
EUR_USD,2011-09-05,1.40973,1.42842,1.39727,1.39979,74951
EUR_USD,2011-09-06,1.39975,1.41498,1.39926,1.4098,49490
EUR_USD,2011-09-07,1.40977,1.41009,1.38728,1.38818,50153
EUR_USD,2011-09-08,1.38816,1.39366,1.36266,1.36534,65137
EUR_USD,2011-09-09,1.36534,1.36534,1.36494,1.36494,12
EUR_USD,2011-09-10,1.36494,1.36494,1.35733,1.35874,3408
EUR_USD,2011-09-11,1.35876,1.36943,1.34957,1.367895,74585
EUR_USD,2011-09-12,1.367915,1.37394,1.35584,1.36783,70697
EUR_USD,2011-09-13,1.36779,1.37834,1.35918,1.37546,68330
EUR_USD,2011-09-14,1.37549,1.3937,1.37039,1.38764,60048
EUR_USD,2011-09-15,1.38767,1.38934,1.3754,1.38005,50461
EUR_USD,2011-09-16,1.38005,1.38005,1.38005,1.38005,12
EUR_USD,2011-09-17,1.38005,1.38005,1.36837,1.36911,3431
EUR_USD,2011-09-18,1.36909,1.3721,1.35866,1.36849,55333
EUR_USD,2011-09-19,1.36847,1.37446,1.35938,1.37009,64960
EUR_USD,2011-09-20,1.37005,1.37982,1.35632,1.35722,75408
EUR_USD,2011-09-21,1.35726,1.36011,1.33852,1.346385,91112
EUR_USD,2011-09-22,1.346355,1.35673,1.34189,1.35002,81985
EUR_USD,2011-09-23,1.35002,1.35002,1.35002,1.35002,14
EUR_USD,2011-09-24,1.35002,1.35836,1.34923,1.35202,2970
EUR_USD,2011-09-25,1.35209,1.355,1.33626,1.353255,84070
EUR_USD,2011-09-26,1.353275,1.36685,1.34794,1.35825,71549
EUR_USD,2011-09-27,1.3583,1.36902,1.3533,1.35425,62496
EUR_USD,2011-09-28,1.35422,1.36791,1.35202,1.359705,67439
EUR_USD,2011-09-29,1.359675,1.36008,1.33841,1.33876,59029
EUR_USD,2011-09-30,1.33876,1.33876,1.33866,1.33866,13
EUR_USD,2011-10-01,1.33866,1.33891,1.3324,1.33447,2123
EUR_USD,2011-10-02,1.33454,1.33811,1.31679,1.31759,68371
EUR_USD,2011-10-03,1.31757,1.33693,1.31462,1.33489,82140
EUR_USD,2011-10-04,1.33494,1.3384,1.32609,1.33482,73609
EUR_USD,2011-10-05,1.33484,1.3451,1.32423,1.34374,81192
EUR_USD,2011-10-06,1.34369,1.35248,1.33612,1.33771,67287
EUR_USD,2011-10-07,1.33771,1.33771,1.33771,1.33771,12
EUR_USD,2011-10-08,1.33771,1.33946,1.33462,1.33914,1044
EUR_USD,2011-10-09,1.33909,1.36985,1.33781,1.36426,55566
EUR_USD,2011-10-10,1.3643,1.36839,1.35658,1.36402,66629
EUR_USD,2011-10-11,1.36399,1.38336,1.3583,1.37915,69119
EUR_USD,2011-10-12,1.37913,1.38262,1.36856,1.37774,72540
EUR_USD,2011-10-13,1.3777,1.38941,1.37238,1.38814,57958
EUR_USD,2011-10-14,1.38814,1.38814,1.38814,1.38814,12
EUR_USD,2011-10-15,1.38814,1.38818,1.38623,1.38679,839
EUR_USD,2011-10-16,1.38685,1.39144,1.37258,1.37372,57912
EUR_USD,2011-10-17,1.3737,1.38174,1.36532,1.37523,71399
EUR_USD,2011-10-18,1.37526,1.38695,1.37252,1.376005,67028
EUR_USD,2011-10-19,1.375965,1.38429,1.36564,1.37796,79827
EUR_USD,2011-10-20,1.37799,1.39014,1.37041,1.3895,60671
EUR_USD,2011-10-21,1.3895,1.3895,1.3895,1.3895,13
EUR_USD,2011-10-22,1.3895,1.3895,1.38346,1.38459,1265
EUR_USD,2011-10-23,1.38463,1.39565,1.38225,1.39292,55578
EUR_USD,2011-10-24,1.39288,1.39605,1.38496,1.39076,70589
EUR_USD,2011-10-25,1.39079,1.39756,1.37982,1.39062,70429
EUR_USD,2011-10-26,1.39059,1.42475,1.38645,1.41886,76722
EUR_USD,2011-10-27,1.4189,1.42008,1.41341,1.41485,57113
EUR_USD,2011-10-28,1.41485,1.41485,1.41485,1.41485,12
EUR_USD,2011-10-29,1.41485,1.41485,1.412,1.41421,1022
EUR_USD,2011-10-30,1.41425,1.41716,1.38286,1.38577,77178
EUR_USD,2011-10-31,1.38581,1.38714,1.36087,1.3703,93770
EUR_USD,2011-11-01,1.37033,1.38289,1.36371,1.374715,77799
EUR_USD,2011-11-02,1.374665,1.38548,1.36569,1.382305,90802
EUR_USD,2011-11-03,1.382285,1.38692,1.3711,1.37893,71881
EUR_USD,2011-11-04,1.37893,1.37893,1.37893,1.37893,1
EUR_USD,2011-11-05,1.37893,1.38388,1.37431,1.3829,2232
EUR_USD,2011-11-06,1.38285,1.38313,1.36818,1.37761,60419
EUR_USD,2011-11-07,1.37758,1.38472,1.37249,1.38334,55720
EUR_USD,2011-11-08,1.38331,1.38589,1.35236,1.354175,75865
EUR_USD,2011-11-09,1.354215,1.36531,1.3484,1.36064,73993
EUR_USD,2011-11-10,1.36059,1.3795,1.35784,1.3751,53786
EUR_USD,2011-11-11,1.3751,1.3751,1.3751,1.3751,1
EUR_USD,2011-11-12,1.3752,1.38138,1.37507,1.38106,1927
EUR_USD,2011-11-13,1.38101,1.38105,1.3592,1.36333,53700
EUR_USD,2011-11-14,1.3633,1.36408,1.34968,1.35395,61099
EUR_USD,2011-11-15,1.35392,1.3557,1.34295,1.34632,66208
EUR_USD,2011-11-16,1.34628,1.354,1.34219,1.34578,74467
EUR_USD,2011-11-17,1.34583,1.36139,1.34472,1.35259,60373
EUR_USD,2011-11-18,1.35259,1.35259,1.35259,1.35259,1
EUR_USD,2011-11-19,1.35259,1.35259,1.35004,1.35124,836
EUR_USD,2011-11-20,1.3512,1.35408,1.34306,1.34891,55080
EUR_USD,2011-11-21,1.34887,1.35689,1.3469,1.35052,50067
EUR_USD,2011-11-22,1.35049,1.35311,1.33204,1.334235,56464
EUR_USD,2011-11-23,1.334255,1.34116,1.33164,1.334695,36715
EUR_USD,2011-11-24,1.334715,1.33522,1.32123,1.32398,46151
EUR_USD,2011-11-25,1.32398,1.32398,1.32398,1.32398,1
EUR_USD,2011-11-26,1.32358,1.3342,1.32358,1.332285,2993
EUR_USD,2011-11-27,1.332375,1.33988,1.32727,1.33194,50612
EUR_USD,2011-11-28,1.33199,1.34426,1.32861,1.33163,51758
EUR_USD,2011-11-29,1.3316,1.35332,1.32584,1.3446,65341
EUR_USD,2011-11-30,1.34457,1.35213,1.34174,1.34616,49521
EUR_USD,2011-12-01,1.34623,1.3549,1.33632,1.33939,43691
EUR_USD,2011-12-02,1.33939,1.33939,1.33939,1.33939,2
EUR_USD,2011-12-03,1.33937,1.34415,1.33765,1.342525,1832
EUR_USD,2011-12-04,1.342495,1.34862,1.33752,1.340115,38938
EUR_USD,2011-12-05,1.340135,1.34284,1.33336,1.34013,42148
EUR_USD,2011-12-06,1.34015,1.34532,1.3351,1.341165,39355
EUR_USD,2011-12-07,1.341195,1.34595,1.3289,1.334085,49032
EUR_USD,2011-12-08,1.334135,1.3434,1.32822,1.33874,48169
EUR_USD,2011-12-09,1.33874,1.33874,1.33874,1.33874,1
EUR_USD,2011-12-10,1.33874,1.33874,1.33631,1.33822,657
EUR_USD,2011-12-11,1.33818,1.33824,1.31632,1.318765,41482
EUR_USD,2011-12-12,1.318795,1.32368,1.30092,1.30371,50869
EUR_USD,2011-12-13,1.30368,1.30642,1.29458,1.2983,47808
EUR_USD,2011-12-14,1.2983,1.30498,1.29578,1.30158,40742
EUR_USD,2011-12-15,1.30155,1.30844,1.29953,1.30435,35491
EUR_USD,2011-12-17,1.3041,1.30488,1.30161,1.30427,493
EUR_USD,2011-12-18,1.30432,1.30437,1.29832,1.29977,30882
EUR_USD,2011-12-19,1.29974,1.31316,1.29943,1.3082,29990
EUR_USD,2011-12-20,1.30823,1.31986,1.30252,1.30471,40872
EUR_USD,2011-12-21,1.30474,1.3119,1.30171,1.30504,28841
EUR_USD,2011-12-22,1.30508,1.30963,1.30262,1.30432,22931
EUR_USD,2011-12-24,1.30432,1.30453,1.30432,1.30434,5
EUR_USD,2011-12-25,1.30442,1.30828,1.30352,1.30606,5552
EUR_USD,2011-12-26,1.3059,1.30831,1.30433,1.307095,17765
EUR_USD,2011-12-27,1.307065,1.30802,1.29122,1.294105,25299
EUR_USD,2011-12-28,1.294125,1.29649,1.28584,1.29614,33188
EUR_USD,2011-12-29,1.29618,1.2999,1.29042,1.29625,28420
EUR_USD,2011-12-31,1.29525,1.29612,1.29128,1.29405,861
EUR_USD,2012-01-01,1.29409,1.29707,1.2918,1.29345,12246
EUR_USD,2012-01-02,1.29348,1.30768,1.29324,1.30501,33955
EUR_USD,2012-01-03,1.30498,1.30726,1.28978,1.29428,33927
EUR_USD,2012-01-04,1.29426,1.29467,1.27702,1.27886,44185
EUR_USD,2012-01-05,1.27882,1.28125,1.26974,1.27195,33589
EUR_USD,2012-01-07,1.27124,1.27181,1.26707,1.26951,1487
EUR_USD,2012-01-08,1.26955,1.27858,1.26663,1.27649,35816
EUR_USD,2012-01-09,1.27651,1.28182,1.27429,1.27778,32215
EUR_USD,2012-01-10,1.27775,1.27898,1.26616,1.270685,37591
EUR_USD,2012-01-11,1.270655,1.28452,1.26996,1.28142,35771
EUR_USD,2012-01-12,1.2814,1.28783,1.2624,1.26811,46969
EUR_USD,2012-01-14,1.26811,1.26811,1.26319,1.26375,1510
EUR_USD,2012-01-15,1.2638,1.26875,1.26264,1.26671,26559
EUR_USD,2012-01-16,1.26669,1.28088,1.26494,1.27363,36677
EUR_USD,2012-01-17,1.27365,1.28682,1.27341,1.28635,42124
EUR_USD,2012-01-18,1.28637,1.29714,1.28395,1.2968,38054
EUR_USD,2012-01-19,1.29682,1.29862,1.28876,1.29328,30601
EUR_USD,2012-01-21,1.29328,1.29328,1.28565,1.28788,1746
EUR_USD,2012-01-22,1.28792,1.30525,1.28764,1.30162,33558
EUR_USD,2012-01-23,1.30167,1.30627,1.29538,1.3036,36001
EUR_USD,2012-01-24,1.30357,1.31208,1.29314,1.31064,40548
EUR_USD,2012-01-25,1.31067,1.3184,1.30904,1.31088,35760
EUR_USD,2012-01-26,1.3109,1.3234,1.30778,1.32198,40927
EUR_USD,2012-01-27,1.32198,1.32198,1.32198,1.32198,1
EUR_USD,2012-01-28,1.32138,1.32335,1.32085,1.322615,868
EUR_USD,2012-01-29,1.322685,1.32284,1.30768,1.31436,32713
EUR_USD,2012-01-30,1.31434,1.32133,1.30422,1.30838,37552
EUR_USD,2012-01-31,1.30834,1.32179,1.30264,1.31606,41215
EUR_USD,2012-02-01,1.31609,1.31963,1.3086,1.3144,38056
EUR_USD,2012-02-02,1.31442,1.32059,1.30664,1.31577,38318
EUR_USD,2012-02-04,1.31577,1.3161,1.30785,1.31151,3575
EUR_USD,2012-02-05,1.31158,1.31415,1.30279,1.31298,35080
EUR_USD,2012-02-06,1.31301,1.327,1.30894,1.32602,40623
EUR_USD,2012-02-07,1.32605,1.32887,1.32214,1.32606,35707
EUR_USD,2012-02-08,1.32604,1.33216,1.32152,1.32855,45620
EUR_USD,2012-02-09,1.32857,1.3291,1.31558,1.31971,33077
EUR_USD,2012-02-11,1.31971,1.32131,1.31853,1.32085,775
EUR_USD,2012-02-12,1.32091,1.32839,1.31865,1.31865,31350
EUR_USD,2012-02-13,1.31868,1.32162,1.30802,1.31339,38869
EUR_USD,2012-02-14,1.31337,1.31905,1.3044,1.30656,42452
EUR_USD,2012-02-15,1.3066,1.31592,1.29746,1.31306,45212
EUR_USD,2012-02-16,1.31308,1.31978,1.31154,1.31396,30440
EUR_USD,2012-02-17,1.31416,1.31471,1.31416,1.31471,5
EUR_USD,2012-02-18,1.31471,1.3203,1.31397,1.31806,1876
EUR_USD,2012-02-19,1.31811,1.32768,1.31736,1.324335,26768
EUR_USD,2012-02-20,1.324365,1.32931,1.3187,1.32337,42105
EUR_USD,2012-02-21,1.32335,1.3267,1.32114,1.32487,34364
EUR_USD,2012-02-22,1.32484,1.33782,1.32316,1.33726,32726
